playerId,gameweek,name,minutes-played,team,opponent,clean-sheet,goals-conceded,goals-scored,assists,yellow-cards,red-cards,bonus,total
134,26.0,Baines,90,EVE,LEI,0,2,0,0,0,0,0,1
134,29.0,Baines,90,EVE,NEW,1,0,0,0,0,0,2,8
134,30.0,Baines,90,EVE,QPR,0,1,0,0,0,0,0,2
134,31.0,Baines,90,EVE,SOU,1,0,0,0,0,0,2,8
134,32.0,Baines,90,EVE,SWA,0,1,0,0,0,0,0,2
134,33.0,Baines,90,EVE,BUR,1,0,0,0,0,0,1,7
134,34.0,Baines,90,EVE,MUN,1,0,0,1,0,0,1,10
134,35.0,Baines,90,EVE,AVL,0,3,0,0,0,0,0,1
134,36.0,Baines,73,EVE,SUN,0,1,0,0,0,0,0,2
135,1.0,Distin,90,EVE,LEI,0,2,0,1,0,0,0,4
135,2.0,Distin,90,EVE,ARS,0,2,0,0,0,0,0,1
135,3.0,Distin,90,EVE,CHE,0,6,0,0,0,0,0,-1
135,5.0,Distin,83,EVE,CRY,0,3,0,0,0,0,0,1
135,11.0,Distin,90,EVE,SUN,0,1,0,0,0,0,0,2
135,12.0,Distin,90,EVE,WHU,0,1,0,0,0,0,0,2
135,13.0,Distin,90,EVE,TOT,0,2,0,0,0,0,1,2
135,14.0,Distin,90,EVE,HUL,0,1,0,0,0,0,0,2
135,15.0,Distin,90,EVE,MCI,0,1,0,0,0,0,0,2
135,16.0,Distin,90,EVE,QPR,0,1,0,0,0,0,0,2
135,17.0,Distin,90,EVE,SOU,0,3,0,0,0,0,0,1
135,19.0,Distin,90,EVE,NEW,0,3,0,0,0,0,0,1
135,38.0,Distin,7,EVE,TOT,0,0,0,0,0,0,0,1
137,1.0,Coleman,6,EVE,LEI,0,1,0,0,0,0,0,1
137,2.0,Coleman,90,EVE,ARS,0,2,1,0,0,0,0,7
137,3.0,Coleman,90,EVE,CHE,0,6,0,1,0,0,0,0
137,4.0,Coleman,90,EVE,WBA,1,0,0,0,0,0,0,6
137,8.0,Coleman,90,EVE,AVL,1,0,1,0,0,0,1,13
137,9.0,Coleman,90,EVE,BUR,0,1,0,0,0,0,0,2
137,10.0,Coleman,90,EVE,SWA,1,0,0,0,0,0,3,9
137,11.0,Coleman,90,EVE,SUN,0,1,0,1,0,0,2,7
137,12.0,Coleman,90,EVE,WHU,0,1,0,0,0,0,0,2
137,13.0,Coleman,90,EVE,TOT,0,2,0,0,0,0,0,1
137,14.0,Coleman,90,EVE,HUL,0,1,0,0,0,0,0,2
137,15.0,Coleman,90,EVE,MCI,0,1,0,0,1,0,0,1
137,16.0,Coleman,90,EVE,QPR,0,1,0,0,0,0,0,2
137,17.0,Coleman,90,EVE,SOU,0,3,0,0,0,0,0,1
137,18.0,Coleman,90,EVE,STK,0,1,0,0,0,0,0,2
137,19.0,Coleman,90,EVE,NEW,0,3,0,1,0,0,0,4
137,20.0,Coleman,90,EVE,HUL,0,2,0,0,0,0,0,1
137,21.0,Coleman,90,EVE,MCI,0,1,0,0,0,0,0,2
137,22.0,Coleman,90,EVE,WBA,1,0,0,0,0,0,0,6
137,23.0,Coleman,90,EVE,CRY,1,0,0,0,0,0,3,9
137,24.0,Coleman,90,EVE,LIV,1,0,0,0,0,0,0,6
137,25.0,Coleman,90,EVE,CHE,0,1,0,0,1,0,0,1
137,26.0,Coleman,90,EVE,LEI,0,2,0,0,0,0,0,1
137,27.0,Coleman,90,EVE,ARS,0,2,0,0,0,0,0,1
137,28.0,Coleman,90,EVE,STK,0,2,0,0,0,0,0,1
137,29.0,Coleman,90,EVE,NEW,1,0,0,0,0,0,0,6
137,30.0,Coleman,90,EVE,QPR,0,1,1,1,0,0,2,13
137,31.0,Coleman,90,EVE,SOU,1,0,0,0,0,0,0,6
137,32.0,Coleman,90,EVE,SWA,0,1,0,0,0,0,0,2
137,33.0,Coleman,90,EVE,BUR,1,0,0,0,0,0,0,6
137,34.0,Coleman,90,EVE,MUN,1,0,0,0,0,0,0,6
137,35.0,Coleman,90,EVE,AVL,0,3,0,0,1,0,0,0
137,36.0,Coleman,90,EVE,SUN,0,2,0,0,1,0,0,0
137,37.0,Coleman,90,EVE,WHU,0,1,0,0,1,0,0,1
137,38.0,Coleman,90,EVE,TOT,0,1,0,0,0,0,0,2
138,8.0,Alcaraz,90,EVE,AVL,1,0,0,0,0,0,0,6
138,9.0,Alcaraz,90,EVE,BUR,0,1,0,0,0,0,0,2
138,10.0,Alcaraz,31,EVE,SWA,0,0,0,0,0,0,0,1
138,18.0,Alcaraz,45,EVE,STK,0,0,0,0,0,0,0,1
138,19.0,Alcaraz,90,EVE,NEW,0,3,0,0,1,0,0,0
138,20.0,Alcaraz,85,EVE,HUL,0,2,0,0,0,1,0,-2
138,24.0,Alcaraz,5,EVE,LIV,0,0,0,0,0,0,0,1
138,29.0,Alcaraz,90,EVE,NEW,1,0,0,0,0,0,0,6
139,1.0,Stones,90,EVE,LEI,0,2,0,0,0,0,0,1
139,4.0,Stones,90,EVE,WBA,1,0,0,0,0,0,2,8
139,5.0,Stones,63,EVE,CRY,0,2,0,0,0,0,0,1
139,6.0,Stones,90,EVE,LIV,0,1,0,0,0,0,0,2
139,7.0,Stones,90,EVE,MUN,0,2,0,0,0,0,0,1
139,18.0,Stones,90,EVE,STK,0,1,0,0,0,0,0,2
139,21.0,Stones,90,EVE,MCI,0,1,0,0,1,0,0,1
139,22.0,Stones,90,EVE,WBA,1,0,0,0,0,0,2,8
139,23.0,Stones,90,EVE,CRY,1,0,0,0,0,0,0,6
139,24.0,Stones,90,EVE,LIV,1,0,0,0,0,0,1,7
139,25.0,Stones,90,EVE,CHE,0,1,0,0,0,0,0,2
139,26.0,Stones,90,EVE,LEI,0,2,0,0,0,0,0,1
139,27.0,Stones,90,EVE,ARS,0,2,0,0,0,0,0,1
139,28.0,Stones,90,EVE,STK,0,2,0,0,0,0,0,1
139,30.0,Stones,90,EVE,QPR,0,1,0,0,0,0,0,2
139,31.0,Stones,90,EVE,SOU,1,0,0,0,0,0,0,6
139,32.0,Stones,90,EVE,SWA,0,1,0,0,0,0,0,2
139,33.0,Stones,90,EVE,BUR,1,0,0,0,0,0,3,9
139,34.0,Stones,90,EVE,MUN,1,0,1,0,0,0,3,15
139,35.0,Stones,90,EVE,AVL,0,3,0,0,0,0,0,1
139,36.0,Stones,90,EVE,SUN,0,2,0,0,0,0,0,1
139,37.0,Stones,90,EVE,WHU,0,1,0,0,0,0,0,2
139,38.0,Stones,90,EVE,TOT,0,1,0,0,0,0,0,2
140,19.0,Garbutt,90,EVE,NEW,0,3,0,0,0,0,0,1
140,27.0,Garbutt,90,EVE,ARS,0,2,0,0,0,0,0,1
140,28.0,Garbutt,90,EVE,STK,0,2,0,0,0,0,0,1
140,36.0,Garbutt,17,EVE,SUN,0,1,0,0,1,0,0,0
141,6.0,Browning,18,EVE,LIV,0,0,0,0,0,0,0,1
141,7.0,Browning,13,EVE,MUN,0,0,0,0,0,0,0,1
142,7.0,Oviedo,27,EVE,MUN,0,0,0,0,0,0,0,1
142,20.0,Oviedo,45,EVE,HUL,0,0,0,0,0,0,0,1
142,22.0,Oviedo,45,EVE,WBA,0,0,0,0,1,0,0,0
142,23.0,Oviedo,23,EVE,CRY,0,0,0,0,1,0,0,0
142,24.0,Oviedo,90,EVE,LIV,1,0,0,0,1,0,0,5
142,25.0,Oviedo,90,EVE,CHE,0,1,0,0,0,0,0,2
157,2.0,Rosenior,35,HUL,STK,0,1,0,0,0,0,0,1
157,3.0,Rosenior,45,HUL,AVL,0,0,0,0,0,0,0,1
157,5.0,Rosenior,3,HUL,NEW,0,0,0,0,0,0,0,1
157,6.0,Rosenior,90,HUL,MCI,0,4,0,1,0,0,0,3
157,7.0,Rosenior,10,HUL,CRY,0,0,0,0,0,0,0,1
157,12.0,Rosenior,27,HUL,TOT,0,1,0,0,0,0,0,1
157,14.0,Rosenior,90,HUL,EVE,0,1,0,0,0,0,0,2
157,15.0,Rosenior,60,HUL,WBA,1,0,0,0,0,0,0,6
157,18.0,Rosenior,90,HUL,SUN,0,1,0,0,0,0,0,2
157,19.0,Rosenior,90,HUL,LEI,0,1,0,0,0,0,0,2
157,20.0,Rosenior,33,HUL,EVE,0,0,0,1,0,0,0,4
157,34.0,Rosenior,7,HUL,CRY,0,0,0,0,0,0,0,1
157,34.5,Rosenior,1,HUL,LIV,0,0,0,0,0,0,0,1
158,1.0,Chester,90,HUL,QPR,1,0,1,0,0,0,3,15
158,2.0,Chester,13,HUL,STK,0,1,0,0,0,1,0,-2
158,7.0,Chester,90,HUL,CRY,1,0,0,0,0,0,0,6
158,8.0,Chester,90,HUL,ARS,0,2,0,0,1,0,0,0
158,9.0,Chester,90,HUL,LIV,1,0,0,0,0,0,0,6
158,10.0,Chester,90,HUL,SOU,0,1,0,0,0,0,0,2
158,11.0,Chester,58,HUL,BUR,0,1,0,0,1,0,0,0
158,13.0,Chester,90,HUL,MUN,0,3,0,0,1,0,0,0
158,14.0,Chester,90,HUL,EVE,0,1,0,0,0,0,0,2
158,15.0,Chester,90,HUL,WBA,1,0,0,0,0,0,2,8
158,16.0,Chester,90,HUL,CHE,0,2,0,0,1,0,0,0
158,17.0,Chester,90,HUL,SWA,0,1,0,0,0,0,0,2
158,18.0,Chester,90,HUL,SUN,0,1,1,0,1,0,0,7
158,20.0,Chester,90,HUL,EVE,1,0,0,0,0,0,2,8
158,21.0,Chester,90,HUL,WBA,0,1,0,0,0,0,0,2
158,22.0,Chester,45,HUL,WHU,0,0,0,0,0,0,0,1
158,32.0,Chester,63,HUL,SOU,0,1,0,0,0,0,0,2
158,34.0,Chester,90,HUL,CRY,1,0,0,0,0,0,1,7
158,34.5,Chester,90,HUL,LIV,1,0,0,0,0,0,0,6
158,35.0,Chester,90,HUL,ARS,0,3,0,0,0,0,0,1
158,36.0,Chester,90,HUL,BUR,0,1,0,0,0,0,0,2
158,37.0,Chester,90,HUL,TOT,0,2,0,0,0,0,0,1
158,38.0,Chester,69,HUL,MUN,1,0,0,0,0,0,0,6
159,1.0,McShane,45,HUL,QPR,0,0,0,0,0,0,0,1
159,2.0,McShane,90,HUL,STK,0,1,0,0,0,0,1,3
159,3.0,McShane,90,HUL,AVL,0,2,0,0,0,0,0,1
159,10.0,McShane,63,HUL,SOU,0,1,0,0,0,0,0,2
159,11.0,McShane,90,HUL,BUR,0,1,0,0,0,0,0,2
159,24.0,McShane,90,HUL,MCI,0,1,0,0,0,0,0,2
159,25.0,McShane,90,HUL,AVL,1,0,0,0,0,0,0,6
159,26.0,McShane,90,HUL,QPR,0,1,0,0,0,0,0,2
159,27.0,McShane,90,HUL,STK,0,1,0,0,0,0,0,2
159,28.0,McShane,90,HUL,SUN,0,1,0,0,1,0,0,1
159,29.0,McShane,90,HUL,LEI,1,0,0,0,0,0,0,6
159,30.0,McShane,90,HUL,CHE,0,3,0,0,0,0,0,1
159,31.0,McShane,90,HUL,SWA,0,3,1,0,1,0,0,6
159,32.0,McShane,90,HUL,SOU,0,2,0,0,0,0,0,1
159,34.0,McShane,90,HUL,CRY,1,0,0,0,0,0,0,6
159,34.5,McShane,90,HUL,LIV,1,0,0,0,0,0,0,6
159,35.0,McShane,90,HUL,ARS,0,3,0,0,0,0,0,1
159,36.0,McShane,56,HUL,BUR,0,0,0,0,0,0,0,1
159,37.0,McShane,90,HUL,TOT,0,2,0,0,0,0,0,1
159,38.0,McShane,90,HUL,MUN,1,0,0,0,0,0,0,6
161,1.0,Bruce,45,HUL,QPR,0,0,0,0,0,0,0,1
161,7.0,Bruce,1,HUL,CRY,0,0,0,0,0,0,0,1
161,8.0,Bruce,7,HUL,ARS,0,1,0,0,0,0,0,1
161,9.0,Bruce,90,HUL,LIV,1,0,0,0,0,0,0,6
161,16.0,Bruce,81,HUL,CHE,0,1,0,0,1,0,0,1
161,17.0,Bruce,58,HUL,SWA,0,1,0,0,0,0,0,1
161,18.0,Bruce,90,HUL,SUN,0,1,0,0,0,0,0,2
161,19.0,Bruce,90,HUL,LEI,0,1,0,0,0,0,0,2
161,20.0,Bruce,90,HUL,EVE,1,0,0,0,0,0,0,6
161,21.0,Bruce,90,HUL,WBA,0,1,0,0,0,0,0,2
161,22.0,Bruce,45,HUL,WHU,0,0,0,0,0,0,0,1
161,24.0,Bruce,90,HUL,MCI,0,1,0,0,0,0,0,2
161,25.0,Bruce,90,HUL,AVL,1,0,0,0,0,0,0,6
161,26.0,Bruce,52,HUL,QPR,0,1,0,0,0,0,0,1
161,27.0,Bruce,90,HUL,STK,0,1,0,0,0,0,0,2
161,28.0,Bruce,90,HUL,SUN,0,1,0,0,0,0,0,2
161,29.0,Bruce,90,HUL,LEI,1,0,0,0,1,0,0,5
161,30.0,Bruce,90,HUL,CHE,0,3,0,0,0,0,0,1
161,31.0,Bruce,69,HUL,SWA,0,2,0,1,1,0,0,3
161,32.0,Bruce,90,HUL,SOU,0,2,0,0,0,0,0,1
161,34.0,Bruce,6,HUL,CRY,0,0,0,0,0,0,0,1
161,34.5,Bruce,5,HUL,LIV,0,0,0,0,0,0,0,1
162,21.0,Figueroa,90,HUL,WBA,0,1,0,0,0,0,0,2
162,22.0,Figueroa,42,HUL,WHU,0,3,0,0,0,0,0,0
162,27.0,Figueroa,77,HUL,STK,0,1,0,0,0,0,0,2
163,1.0,Davies,90,HUL,QPR,1,0,0,0,1,0,0,5
163,2.0,Davies,90,HUL,STK,0,1,0,0,0,0,0,2
163,3.0,Davies,45,HUL,AVL,0,2,0,0,1,0,0,-1
163,4.0,Davies,90,HUL,WHU,0,2,0,0,0,0,0,-1
163,5.0,Davies,90,HUL,NEW,0,2,0,0,0,0,0,1
163,6.0,Davies,90,HUL,MCI,0,4,0,0,0,0,0,0
163,7.0,Davies,90,HUL,CRY,1,0,0,0,0,0,1,7
163,8.0,Davies,90,HUL,ARS,0,2,0,0,0,0,0,1
163,9.0,Davies,90,HUL,LIV,1,0,0,0,0,0,0,6
163,10.0,Davies,90,HUL,SOU,0,1,0,0,0,0,0,2
163,11.0,Davies,90,HUL,BUR,0,1,0,0,0,0,0,2
163,12.0,Davies,90,HUL,TOT,0,2,0,0,0,0,0,1
163,13.0,Davies,90,HUL,MUN,0,3,0,0,0,0,0,1
163,16.0,Davies,90,HUL,CHE,0,2,0,0,0,0,0,1
163,17.0,Davies,76,HUL,SWA,0,1,0,0,0,0,0,2
163,18.0,Davies,90,HUL,SUN,0,1,0,0,0,0,0,2
163,19.0,Davies,90,HUL,LEI,0,1,0,0,0,0,3,5
163,20.0,Davies,90,HUL,EVE,1,0,0,0,0,0,1,7
163,21.0,Davies,90,HUL,WBA,0,1,0,0,0,0,0,2
163,22.0,Davies,71,HUL,WHU,0,2,0,0,0,0,0,1
163,23.0,Davies,90,HUL,NEW,0,3,0,0,0,0,0,1
180,1.0,Morgan,90,LEI,EVE,0,2,0,0,0,0,0,1
180,2.0,Morgan,90,LEI,CHE,0,2,0,0,0,0,0,1
180,3.0,Morgan,90,LEI,ARS,0,1,0,0,0,0,0,2
180,4.0,Morgan,90,LEI,STK,1,0,0,0,0,0,0,6
180,5.0,Morgan,90,LEI,MUN,0,3,0,0,0,0,0,1
180,6.0,Morgan,90,LEI,CRY,0,2,0,0,0,0,0,1
180,7.0,Morgan,90,LEI,BUR,0,2,0,0,0,0,0,1
180,8.0,Morgan,90,LEI,NEW,0,1,0,0,0,0,0,2
180,9.0,Morgan,90,LEI,SWA,0,2,0,0,0,0,0,1
180,10.0,Morgan,90,LEI,WBA,0,1,0,0,0,0,0,2
180,11.0,Morgan,90,LEI,SOU,0,2,0,0,0,0,0,1
180,12.0,Morgan,90,LEI,SUN,1,0,0,0,0,0,0,6
180,13.0,Morgan,90,LEI,QPR,0,3,0,0,0,0,0,-1
180,14.0,Morgan,62,LEI,LIV,0,3,0,0,0,1,0,-2
180,16.0,Morgan,90,LEI,MCI,0,1,0,0,0,0,0,2
180,17.0,Morgan,90,LEI,WHU,0,2,0,0,0,0,0,1
180,18.0,Morgan,90,LEI,TOT,0,2,0,0,0,0,0,1
180,19.0,Morgan,90,LEI,HUL,1,0,0,0,0,0,0,6
180,20.0,Morgan,90,LEI,LIV,0,2,0,0,0,0,0,1
180,21.0,Morgan,90,LEI,AVL,1,0,0,0,0,0,2,8
180,22.0,Morgan,90,LEI,STK,0,1,0,0,0,0,0,2
180,23.0,Morgan,90,LEI,MUN,0,3,0,0,0,0,0,-1
180,24.0,Morgan,90,LEI,CRY,0,1,0,0,0,0,0,2
180,25.0,Morgan,80,LEI,ARS,0,2,0,0,0,0,0,1
180,26.0,Morgan,90,LEI,EVE,0,2,0,0,1,0,0,0
180,28.0,Morgan,90,LEI,MCI,0,2,0,0,0,0,0,1
180,29.0,Morgan,83,LEI,HUL,1,0,0,0,0,0,1,7
180,30.0,Morgan,90,LEI,TOT,0,4,1,0,0,0,0,6
180,31.0,Morgan,90,LEI,WHU,0,1,0,0,0,0,0,2
180,32.0,Morgan,90,LEI,WBA,0,2,0,0,0,0,0,1
180,33.0,Morgan,90,LEI,SWA,1,0,0,1,0,0,2,11
180,34.0,Morgan,90,LEI,BUR,1,0,0,0,0,0,3,9
180,34.5,Morgan,90,LEI,CHE,0,3,0,0,0,0,0,1
180,35.0,Morgan,90,LEI,NEW,1,0,1,0,0,0,0,12
180,36.0,Morgan,90,LEI,SOU,1,0,0,0,0,0,0,6
180,37.0,Morgan,90,LEI,SUN,1,0,0,0,0,0,0,6
180,38.0,Morgan,90,LEI,QPR,0,1,0,1,0,0,0,5
181,10.0,Wasilewski,90,LEI,WBA,0,1,0,0,0,0,0,2
181,11.0,Wasilewski,90,LEI,SOU,0,2,0,0,1,0,0,0
181,12.0,Wasilewski,90,LEI,SUN,1,0,0,0,0,0,0,6
181,13.0,Wasilewski,90,LEI,QPR,0,3,0,0,0,0,0,1
181,14.0,Wasilewski,90,LEI,LIV,0,3,0,0,0,0,0,1
181,15.0,Wasilewski,90,LEI,AVL,0,2,0,0,1,0,0,0
181,16.0,Wasilewski,90,LEI,MCI,0,1,0,0,0,0,0,2
181,17.0,Wasilewski,90,LEI,WHU,0,2,0,0,0,0,0,1
181,18.0,Wasilewski,90,LEI,TOT,0,2,0,0,0,0,0,1
181,19.0,Wasilewski,90,LEI,HUL,1,0,0,0,0,0,1,7
181,20.0,Wasilewski,90,LEI,LIV,0,2,0,0,1,0,0,0
181,21.0,Wasilewski,90,LEI,AVL,1,0,0,0,0,0,1,7
181,22.0,Wasilewski,90,LEI,STK,0,1,0,0,1,0,0,1
181,23.0,Wasilewski,90,LEI,MUN,0,3,1,0,0,0,0,7
181,24.0,Wasilewski,90,LEI,CRY,0,1,0,0,0,0,0,2
181,25.0,Wasilewski,32,LEI,ARS,0,0,0,0,1,0,0,0
181,30.0,Wasilewski,45,LEI,TOT,0,2,0,0,0,0,0,0
181,32.0,Wasilewski,45,LEI,WBA,0,0,0,1,0,0,0,4
181,33.0,Wasilewski,45,LEI,SWA,0,0,0,0,0,0,0,1
181,34.0,Wasilewski,90,LEI,BUR,1,0,0,0,0,0,0,6
181,34.5,Wasilewski,90,LEI,CHE,0,3,0,0,0,0,0,1
181,35.0,Wasilewski,67,LEI,NEW,1,0,0,1,0,0,1,10
181,36.0,Wasilewski,90,LEI,SOU,1,0,0,0,1,0,0,5
181,37.0,Wasilewski,90,LEI,SUN,1,0,0,0,0,0,0,6
181,38.0,Wasilewski,45,LEI,QPR,0,0,0,0,0,0,0,1
182,1.0,Moore,90,LEI,EVE,0,2,0,0,1,0,0,0
182,2.0,Moore,90,LEI,CHE,0,2,0,0,0,0,0,1
182,3.0,Moore,90,LEI,ARS,0,1,0,0,1,0,0,1
182,4.0,Moore,90,LEI,STK,1,0,0,0,0,0,0,6
182,5.0,Moore,90,LEI,MUN,0,3,0,0,0,0,0,1
182,6.0,Moore,90,LEI,CRY,0,2,0,0,0,0,0,1
182,7.0,Moore,90,LEI,BUR,0,2,0,0,0,0,0,1
182,8.0,Moore,90,LEI,NEW,0,1,0,0,1,0,0,1
182,9.0,Moore,90,LEI,SWA,0,2,0,0,0,0,0,1
182,11.0,Moore,37,LEI,SOU,0,2,0,0,1,0,0,-1
182,15.0,Moore,90,LEI,AVL,0,2,0,0,0,0,0,1
183,1.0,de Laet,90,LEI,EVE,0,2,0,0,0,0,0,1
183,2.0,de Laet,90,LEI,CHE,0,2,0,0,0,0,0,1
183,3.0,de Laet,90,LEI,ARS,0,1,0,0,0,0,0,2
183,4.0,de Laet,90,LEI,STK,1,0,0,0,0,0,0,6
183,5.0,de Laet,90,LEI,MUN,0,3,0,1,1,0,0,3
183,6.0,de Laet,63,LEI,CRY,0,2,0,0,0,0,0,1
183,7.0,de Laet,90,LEI,BUR,0,2,0,0,0,0,1,2
183,8.0,de Laet,90,LEI,NEW,0,1,0,0,1,0,0,1
183,9.0,de Laet,90,LEI,SWA,0,2,0,0,0,0,0,1
183,10.0,de Laet,90,LEI,WBA,0,1,0,0,0,0,0,2
183,11.0,de Laet,53,LEI,SOU,0,0,0,0,0,0,0,1
183,12.0,de Laet,90,LEI,SUN,1,0,0,0,1,0,0,5
183,13.0,de Laet,90,LEI,QPR,0,3,0,0,0,0,0,1
183,14.0,de Laet,90,LEI,LIV,0,3,0,0,0,0,0,1
183,19.0,de Laet,20,LEI,HUL,0,0,0,0,0,0,0,1
183,20.0,de Laet,90,LEI,LIV,0,2,0,0,0,0,0,1
183,23.0,de Laet,90,LEI,MUN,0,3,0,0,0,0,0,1
183,29.0,de Laet,75,LEI,HUL,1,0,0,0,0,0,0,6
183,30.0,de Laet,90,LEI,TOT,0,4,0,0,0,0,0,0
183,31.0,de Laet,78,LEI,WHU,0,1,0,0,0,0,0,2
183,32.0,de Laet,45,LEI,WBA,0,2,0,0,0,0,0,0
183,33.0,de Laet,45,LEI,SWA,0,0,0,0,0,0,0,1
183,34.0,de Laet,19,LEI,BUR,0,0,0,0,0,0,0,1
183,34.5,de Laet,67,LEI,CHE,0,3,0,0,0,0,0,1
183,35.0,de Laet,23,LEI,NEW,0,0,0,0,0,0,0,1
183,38.0,de Laet,45,LEI,QPR,0,1,0,0,0,0,0,1
184,1.0,Schlupp,27,LEI,EVE,0,0,0,0,0,0,0,1
184,2.0,Schlupp,90,LEI,CHE,0,2,0,0,0,0,0,1
184,3.0,Schlupp,69,LEI,ARS,0,1,0,1,0,0,0,5
184,4.0,Schlupp,75,LEI,STK,1,0,0,0,0,0,0,6
184,5.0,Schlupp,6,LEI,MUN,0,0,0,0,0,0,0,1
184,7.0,Schlupp,90,LEI,BUR,0,2,1,0,1,0,0,6
184,8.0,Schlupp,55,LEI,NEW,0,0,0,0,0,0,0,1
184,11.0,Schlupp,90,LEI,SOU,0,2,0,0,0,0,0,1
184,12.0,Schlupp,78,LEI,SUN,1,0,0,0,0,0,0,6
184,13.0,Schlupp,90,LEI,QPR,0,3,1,0,0,0,0,7
184,14.0,Schlupp,90,LEI,LIV,0,3,0,0,1,0,0,0
184,15.0,Schlupp,77,LEI,AVL,0,2,0,0,1,0,0,0
184,16.0,Schlupp,63,LEI,MCI,0,1,0,0,0,0,0,2
184,17.0,Schlupp,90,LEI,WHU,0,2,0,0,0,0,0,1
184,18.0,Schlupp,90,LEI,TOT,0,2,0,0,0,0,0,1
184,19.0,Schlupp,90,LEI,HUL,1,0,0,0,0,0,0,6
184,20.0,Schlupp,90,LEI,LIV,0,2,1,0,0,0,0,7
184,22.0,Schlupp,70,LEI,STK,0,1,0,0,0,0,0,2
184,23.0,Schlupp,90,LEI,MUN,0,3,0,0,0,0,0,1
184,24.0,Schlupp,65,LEI,CRY,0,1,0,0,1,0,0,1
184,25.0,Schlupp,85,LEI,ARS,0,2,0,0,0,0,0,1
184,26.0,Schlupp,61,LEI,EVE,0,1,0,0,0,0,0,2
184,28.0,Schlupp,90,LEI,MCI,0,2,0,0,0,0,0,1
184,29.0,Schlupp,90,LEI,HUL,1,0,0,0,0,0,1,7
184,30.0,Schlupp,90,LEI,TOT,0,4,0,0,0,0,0,-2
184,31.0,Schlupp,90,LEI,WHU,0,1,0,0,0,0,0,2
184,32.0,Schlupp,90,LEI,WBA,0,2,0,0,0,0,0,1
184,33.0,Schlupp,90,LEI,SWA,1,0,0,0,0,0,0,6
184,35.0,Schlupp,90,LEI,NEW,1,0,0,0,0,0,0,6
184,36.0,Schlupp,90,LEI,SOU,1,0,0,0,0,0,1,7
184,37.0,Schlupp,90,LEI,SUN,1,0,0,0,0,0,0,6
184,38.0,Schlupp,90,LEI,QPR,0,1,0,1,0,0,0,5
185,1.0,Konchesky,90,LEI,EVE,0,2,0,0,0,0,0,1
185,2.0,Konchesky,90,LEI,CHE,0,2,0,0,0,0,0,1
185,3.0,Konchesky,90,LEI,ARS,0,1,0,0,0,0,0,2
185,4.0,Konchesky,90,LEI,STK,1,0,0,1,0,0,2,11
185,5.0,Konchesky,90,LEI,MUN,0,3,0,0,0,0,0,1
185,6.0,Konchesky,90,LEI,CRY,0,2,0,0,0,0,0,1
185,7.0,Konchesky,90,LEI,BUR,0,2,0,0,0,0,0,1
185,8.0,Konchesky,90,LEI,NEW,0,1,0,0,0,0,0,2
185,9.0,Konchesky,90,LEI,SWA,0,2,0,0,0,0,0,1
185,10.0,Konchesky,90,LEI,WBA,0,1,0,0,0,0,0,2
185,12.0,Konchesky,90,LEI,SUN,1,0,0,0,0,0,0,6
185,13.0,Konchesky,90,LEI,QPR,0,3,0,0,0,0,0,1
185,14.0,Konchesky,79,LEI,LIV,0,2,0,0,0,0,0,1
185,15.0,Konchesky,79,LEI,AVL,0,2,0,0,0,1,0,-2
185,16.0,Konchesky,90,LEI,MCI,0,1,0,0,0,0,0,2
185,17.0,Konchesky,61,LEI,WHU,0,2,0,0,0,0,0,1
185,18.0,Konchesky,82,LEI,TOT,0,2,0,0,0,0,0,1
185,19.0,Konchesky,87,LEI,HUL,1,0,0,0,0,1,0,3
185,21.0,Konchesky,90,LEI,AVL,1,0,1,0,0,0,3,15
185,22.0,Konchesky,90,LEI,STK,0,1,0,0,0,0,0,2
185,24.0,Konchesky,90,LEI,CRY,0,1,0,0,1,0,0,1
185,25.0,Konchesky,90,LEI,ARS,0,2,0,0,0,0,0,1
185,26.0,Konchesky,90,LEI,EVE,0,2,0,0,0,0,0,1
185,28.0,Konchesky,56,LEI,MCI,0,1,0,0,1,0,0,0
185,34.0,Konchesky,90,LEI,BUR,1,0,0,0,0,0,0,6
185,34.5,Konchesky,90,LEI,CHE,0,3,0,0,1,0,0,0
186,25.0,Upson,58,LEI,ARS,0,2,0,0,0,0,0,0
186,26.0,Upson,90,LEI,EVE,0,2,0,0,0,0,0,-1
186,28.0,Upson,90,LEI,MCI,0,2,0,0,0,0,0,1
186,29.0,Upson,90,LEI,HUL,1,0,0,0,0,0,0,6
186,30.0,Upson,45,LEI,TOT,0,2,0,0,0,0,0,0
201,1.0,Kelly,90,CRY,ARS,0,2,0,0,1,0,0,0
201,2.0,Kelly,90,CRY,WHU,0,3,0,0,0,0,0,1
201,3.0,Kelly,90,CRY,NEW,0,3,0,0,0,0,0,1
201,5.0,Kelly,90,CRY,EVE,0,2,0,1,0,0,0,4
201,6.0,Kelly,90,CRY,LEI,1,0,0,0,0,0,0,6
201,7.0,Kelly,90,CRY,HUL,0,2,0,0,0,0,0,1
201,8.0,Kelly,90,CRY,CHE,0,2,0,0,0,0,0,1
201,9.0,Kelly,90,CRY,WBA,0,2,0,0,0,0,0,1
201,10.0,Kelly,90,CRY,SUN,0,3,0,0,0,0,0,1
201,12.0,Kelly,90,CRY,LIV,0,1,0,0,0,0,0,2
201,13.0,Kelly,90,CRY,SWA,0,1,0,0,0,0,0,2
201,14.0,Kelly,88,CRY,AVL,0,1,0,0,0,0,0,2
